H;10369661000223;20170423;20170423
V;10369661000142;48539407009840;30;;;0;H;20170426
V;10369661000142;48539407009840;30;;;0;H;20170427
V;10369661000142;48539407009840;31;;;0;H;20170423
V;10369661000142;48539407009840;31;;;0;H;20170424
V;10369661000142;48539407009840;31;;;0;H;20170425
V;10369661000142;48539407009840;31;;;0;H;20170426
V;10369661000142;48539407009840;31;;;0;H;20170427
V;10369661000142;47180625002190;32;;;38;H;20170423
V;10369661000142;47180625002190;32;;;38;H;20170424
V;10369661000142;47180625002190;32;;;38;H;20170425
V;10369661000142;47180625002190;32;;;38;H;20170426
V;10369661000142;47180625002190;32;;;38;H;20170427
V;10369661000142;47180625002190;32;;;0;H;20170423
V;10369661000142;47180625002190;32;;;0;H;20170424
V;10369661000142;47180625002190;32;;;0;H;20170425
V;10369661000142;47180625002190;32;;;0;H;20170426
V;10369661000142;47180625002190;32;;;0;H;20170427
V;10369661000142;48539407009840;33;;;10;H;20170423
V;10369661000142;48539407009840;33;;;10;H;20170424
V;10369661000142;48539407009840;33;;;10;H;20170425
V;10369661000142;48539407009840;33;;;10;H;20170426
V;10369661000142;48539407009840;33;;;10;H;20170427
V;10369661000142;48539407009840;34;;;0;H;20170423
V;10369661000142;48539407009840;34;;;0;H;20170424
V;10369661000142;48539407009840;34;;;0;H;20170425
V;10369661000142;48539407009840;34;;;0;H;20170426
V;10369661000142;48539407009840;34;;;0;H;20170427
V;10369661000142;48539407009840;34;;;1545;H;20170423
V;10369661000142;48539407009840;34;;;1545;H;20170424
V;10369661000142;48539407009840;34;;;1545;H;20170425
V;10369661000142;48539407009840;34;;;1545;H;20170426
V;10369661000142;48539407009840;34;;;1545;H;20170427
V;10369661000142;48539407009840;35;;;0;H;20170423
V;10369661000142;48539407009840;35;;;0;H;20170424
V;10369661000142;48539407009840;35;;;0;H;20170425
V;10369661000142;48539407009840;35;;;0;H;20170426
V;10369661000142;48539407009840;35;;;0;H;20170427
V;10369661000142;48539407009840;36;;;0;H;20170423
V;10369661000142;48539407009840;36;;;0;H;20170424
V;10369661000142;48539407009840;36;;;0;H;20170425
V;10369661000142;48539407009840;36;;;0;H;20170426
V;10369661000142;48539407009840;36;;;0;H;20170427
V;10369661000142;48539407009840;37;;;0;H;20170423
V;10369661000142;48539407009840;37;;;0;H;20170424
V;10369661000142;48539407009840;37;;;0;H;20170425
V;10369661000142;48539407009840;37;;;0;H;20170426
V;10369661000142;48539407009840;37;;;0;H;20170427
V;10369661000142;48539407009840;37;;;1;H;20170423
V;10369661000142;48539407009840;37;;;1;H;20170424
V;10369661000142;48539407009840;37;;;1;H;20170425
V;10369661000142;48539407009840;37;;;1;H;20170426
V;10369661000142;48539407009840;37;;;1;H;20170427
V;10369661000142;48539407009840;38;;;0;H;20170423
V;10369661000142;48539407009840;38;;;0;H;20170424
V;10369661000142;48539407009840;38;;;0;H;20170425
V;10369661000142;48539407009840;38;;;0;H;20170426
V;10369661000142;48539407009840;38;;;0;H;20170427
V;10369661000142;48539407009840;39;;;0;H;20170423
V;10369661000142;48539407009840;39;;;0;H;20170424
V;10369661000142;48539407009840;39;;;0;H;20170425
V;10369661000142;48539407009840;39;;;0;H;20170426
V;10369661000142;48539407009840;39;;;0;H;20170427
V;10369661000142;18459628002088;40;;;1022;H;20170423
V;10369661000142;18459628002088;40;;;1022;H;20170424
V;10369661000142;18459628002088;40;;;1022;H;20170425
V;10369661000142;18459628002088;40;;;1022;H;20170426
V;10369661000142;18459628002088;40;;;1022;H;20170427
V;10369661000142;18459628002088;40;;;0;H;20170423
V;10369661000142;18459628002088;40;;;0;H;20170424
V;10369661000142;18459628002088;40;;;0;H;20170425
V;10369661000142;18459628002088;40;;;0;H;20170426
V;10369661000142;18459628002088;40;;;0;H;20170427
V;10369661000142;48539407009840;41;;;0;H;20170423
V;10369661000142;48539407009840;41;;;0;H;20170424
V;10369661000142;48539407009840;41;;;0;H;20170425
V;10369661000142;48539407009840;41;;;0;H;20170426
V;10369661000142;48539407009840;41;;;0;H;20170427
V;10369661000142;48539407009840;42;;;0;H;20170423
V;10369661000142;48539407009840;42;;;0;H;20170424
V;10369661000142;48539407009840;42;;;0;H;20170425
V;10369661000142;48539407009840;42;;;0;H;20170426
V;10369661000142;48539407009840;42;;;0;H;20170427
V;10369661000142;48539407009840;43;;;0;H;20170423
V;10369661000142;48539407009840;43;;;0;H;20170424
V;10369661000142;48539407009840;43;;;0;H;20170425
V;10369661000142;48539407009840;43;;;0;H;20170426
V;10369661000142;48539407009840;43;;;0;H;20170427
V;10369661000142;48539407009840;43;;;38;H;20170423
V;10369661000142;48539407009840;43;;;38;H;20170424
V;10369661000142;48539407009840;43;;;38;H;20170425
V;10369661000142;48539407009840;43;;;38;H;20170426
V;10369661000142;48539407009840;43;;;38;H;20170427
V;10369661000142;48539407009840;44;;;0;H;20170423
V;10369661000142;48539407009840;44;;;0;H;20170424
V;10369661000142;48539407009840;44;;;0;H;20170425
V;10369661000142;48539407009840;44;;;0;H;20170426
V;10369661000142;48539407009840;44;;;0;H;20170427
V;10369661000142;48539407009840;45;;;0;H;20170423
V;10369661000142;48539407009840;45;;;0;H;20170424
V;10369661000142;48539407009840;45;;;0;H;20170425
V;10369661000142;48539407009840;45;;;0;H;20170426
V;10369661000142;48539407009840;45;;;0;H;20170427
V;10369661000142;48539407009840;46;;;0;H;20170423
V;10369661000142;48539407009840;46;;;0;H;20170424
V;10369661000142;48539407009840;46;;;0;H;20170425
V;10369661000142;48539407009840;46;;;0;H;20170426
V;10369661000142;48539407009840;46;;;0;H;20170427
V;10369661000142;48539407009840;47;;;0;H;20170423
V;10369661000142;48539407009840;47;;;0;H;20170424
V;10369661000142;48539407009840;47;;;0;H;20170425
V;10369661000142;48539407009840;47;;;0;H;20170426
V;10369661000142;48539407009840;47;;;0;H;20170427
V;10369661000142;18459628002088;48;;;0;H;20170423
V;10369661000142;18459628002088;48;;;0;H;20170424
V;10369661000142;18459628002088;48;;;0;H;20170425
V;10369661000142;18459628002088;48;;;0;H;20170426
V;10369661000142;18459628002088;48;;;0;H;20170427
V;10369661000142;18459628002088;49;;;48;H;20170423
V;10369661000142;18459628002088;49;;;48;H;20170424
V;10369661000142;18459628002088;49;;;48;H;20170425
V;10369661000142;18459628002088;49;;;48;H;20170426
V;10369661000142;18459628002088;49;;;48;H;20170427
V;10369661000142;18459628002088;49;;;0;H;20170423
V;10369661000142;18459628002088;49;;;0;H;20170424
V;10369661000142;18459628002088;49;;;0;H;20170425
V;10369661000142;18459628002088;49;;;0;H;20170426
V;10369661000142;18459628002088;49;;;0;H;20170427
V;10369661000142;18459628002088;50;;;0;H;20170423
V;10369661000142;18459628002088;50;;;0;H;20170424
V;10369661000142;18459628002088;50;;;0;H;20170425
V;10369661000142;18459628002088;50;;;0;H;20170426
V;10369661000142;18459628002088;50;;;0;H;20170427
V;10369661000142;18459628002088;50;;;6;H;20170423
V;10369661000142;18459628002088;50;;;6;H;20170424
V;10369661000142;18459628002088;50;;;6;H;20170425
V;10369661000142;18459628002088;50;;;6;H;20170426
V;10369661000142;18459628002088;50;;;6;H;20170427
V;10369661000142;18459628002088;51;;;40;H;20170423
V;10369661000142;18459628002088;51;;;40;H;20170424
V;10369661000142;18459628002088;51;;;40;H;20170425
V;10369661000142;18459628002088;51;;;40;H;20170426
V;10369661000142;18459628002088;51;;;40;H;20170427
V;10369661000142;18459628002088;51;;;0;H;20170423
V;10369661000142;18459628002088;51;;;0;H;20170424
V;10369661000142;18459628002088;51;;;0;H;20170425
V;10369661000142;18459628002088;51;;;0;H;20170426
V;10369661000142;18459628002088;51;;;0;H;20170427
V;10369661000142;18459628002088;52;;;9;H;20170423
V;10369661000142;18459628002088;52;;;9;H;20170424
V;10369661000142;18459628002088;52;;;9;H;20170425
V;10369661000142;18459628002088;52;;;9;H;20170426
V;10369661000142;18459628002088;52;;;9;H;20170427
V;10369661000142;18459628002088;53;;;9978;H;20170423
V;10369661000142;18459628002088;53;;;9978;H;20170424
V;10369661000142;18459628002088;53;;;9978;H;20170425
V;10369661000142;18459628002088;53;;;9978;H;20170426
V;10369661000142;18459628002088;53;;;9978;H;20170427
V;10369661000142;18459628002088;53;;;8951;H;20170423
V;10369661000142;18459628002088;53;;;8951;H;20170424
V;10369661000142;18459628002088;53;;;8951;H;20170425
V;10369661000142;18459628002088;53;;;8951;H;20170426
V;10369661000142;18459628002088;53;;;8951;H;20170427
V;10369661000142;18459628002088;55;;;0;H;20170423
V;10369661000142;18459628002088;55;;;0;H;20170424
V;10369661000142;18459628002088;55;;;0;H;20170425
V;10369661000142;18459628002088;55;;;0;H;20170426
V;10369661000142;18459628002088;55;;;0;H;20170427
V;10369661000142;18459628002088;56;;;86;H;20170423
V;10369661000142;18459628002088;56;;;86;H;20170424
V;10369661000142;18459628002088;56;;;86;H;20170425
V;10369661000142;18459628002088;56;;;86;H;20170426
V;10369661000142;18459628002088;56;;;86;H;20170427
V;10369661000142;18459628002088;56;;;0;H;20170423
V;10369661000142;18459628002088;56;;;0;H;20170424
V;10369661000142;18459628002088;56;;;0;H;20170425
V;10369661000142;18459628002088;56;;;0;H;20170426
V;10369661000142;18459628002088;56;;;0;H;20170427
V;10369661000142;18459628002088;57;;;0;H;20170423
V;10369661000142;18459628002088;57;;;0;H;20170424
V;10369661000142;18459628002088;57;;;0;H;20170425
V;10369661000142;18459628002088;57;;;0;H;20170426
V;10369661000142;18459628002088;57;;;0;H;20170427
V;10369661000142;18459628002088;58;;;399;H;20170423
V;10369661000142;18459628002088;58;;;399;H;20170424
V;10369661000142;18459628002088;58;;;399;H;20170425
V;10369661000142;18459628002088;58;;;399;H;20170426
V;10369661000142;18459628002088;58;;;399;H;20170427
V;10369661000142;18459628002088;58;;;0;H;20170423
V;10369661000142;18459628002088;58;;;0;H;20170424
V;10369661000142;18459628002088;58;;;0;H;20170425
V;10369661000142;18459628002088;58;;;0;H;20170426
V;10369661000142;18459628002088;58;;;0;H;20170427
V;10369661000142;18459628002088;59;;;0;H;20170423
V;10369661000142;18459628002088;59;;;0;H;20170424
V;10369661000142;18459628002088;59;;;0;H;20170425
V;10369661000142;18459628002088;59;;;0;H;20170426
V;10369661000142;18459628002088;59;;;0;H;20170427
V;10369661000142;18459628002088;61;;;1;H;20170423
V;10369661000142;18459628002088;61;;;1;H;20170424
V;10369661000142;18459628002088;61;;;1;H;20170425
V;10369661000142;18459628002088;61;;;1;H;20170426
V;10369661000142;18459628002088;61;;;1;H;20170427
V;10369661000142;18459628002088;61;;;0;H;20170423
V;10369661000142;18459628002088;61;;;0;H;20170424
V;10369661000142;18459628002088;61;;;0;H;20170425
V;10369661000142;18459628002088;61;;;0;H;20170426
V;10369661000142;18459628002088;61;;;0;H;20170427
V;10369661000142;18459628002088;65;;;0;H;20170423
V;10369661000142;18459628002088;65;;;0;H;20170424
V;10369661000142;18459628002088;65;;;0;H;20170425
V;10369661000142;18459628002088;65;;;0;H;20170426
V;10369661000142;18459628002088;65;;;0;H;20170427
V;10369661000142;18459628002088;65;;;1;H;20170423
V;10369661000142;18459628002088;65;;;1;H;20170424
V;10369661000142;18459628002088;65;;;1;H;20170425
V;10369661000142;18459628002088;65;;;1;H;20170426
V;10369661000142;18459628002088;65;;;1;H;20170427
V;10369661000142;08789294000194;66;;;0;H;20170423
V;10369661000142;08789294000194;66;;;0;H;20170424
V;10369661000142;08789294000194;66;;;0;H;20170425
V;10369661000142;08789294000194;66;;;0;H;20170426
V;10369661000142;08789294000194;66;;;0;H;20170427
V;10369661000142;08789294000194;66;;;198;H;20170423
V;10369661000142;08789294000194;66;;;198;H;20170424
V;10369661000142;08789294000194;66;;;198;H;20170425
V;10369661000142;08789294000194;66;;;198;H;20170426
V;10369661000142;08789294000194;66;;;198;H;20170427
V;10369661000142;18459628002088;67;;;0;H;20170423
V;10369661000142;18459628002088;67;;;0;H;20170424
V;10369661000142;18459628002088;67;;;0;H;20170425
V;10369661000142;18459628002088;67;;;0;H;20170426
V;10369661000142;18459628002088;67;;;0;H;20170427
V;10369661000142;18459628002088;68;;;0;H;20170423
V;10369661000142;18459628002088;68;;;0;H;20170424
V;10369661000142;18459628002088;68;;;0;H;20170425
V;10369661000142;18459628002088;68;;;0;H;20170426
V;10369661000142;18459628002088;68;;;0;H;20170427
V;10369661000142;60744463001080;69;;;0;H;20170423
V;10369661000142;60744463001080;69;;;0;H;20170424
V;10369661000142;60744463001080;69;;;0;H;20170425
V;10369661000142;60744463001080;69;;;0;H;20170426
V;10369661000142;60744463001080;69;;;0;H;20170427
V;10369661000142;07467822000126;70;;;171;H;20170423
V;10369661000142;07467822000126;70;;;171;H;20170424
V;10369661000142;07467822000126;70;;;171;H;20170425
V;10369661000142;07467822000126;70;;;171;H;20170426
V;10369661000142;07467822000126;70;;;171;H;20170427
V;10369661000142;07467822000126;70;;;0;H;20170423
V;10369661000142;07467822000126;70;;;0;H;20170424
V;10369661000142;07467822000126;70;;;0;H;20170425
V;10369661000142;07467822000126;70;;;0;H;20170426
V;10369661000142;07467822000126;70;;;0;H;20170427
V;10369661000142;07467822000126;71;;;19222;H;20170423
V;10369661000142;07467822000126;71;;;19222;H;20170424
V;10369661000142;07467822000126;71;;;19222;H;20170425
V;10369661000142;07467822000126;71;;;19222;H;20170426
V;10369661000142;07467822000126;71;;;19222;H;20170427
V;10369661000142;07467822000126;71;;;0;H;20170423
V;10369661000142;07467822000126;71;;;0;H;20170424
V;10369661000142;07467822000126;71;;;0;H;20170425
V;10369661000142;07467822000126;71;;;0;H;20170426
V;10369661000142;07467822000126;71;;;0;H;20170427
V;10369661000142;07467822000126;72;;;48;H;20170423
V;10369661000142;07467822000126;72;;;48;H;20170424
V;10369661000142;07467822000126;72;;;48;H;20170425
V;10369661000142;07467822000126;72;;;48;H;20170426
V;10369661000142;07467822000126;72;;;48;H;20170427
V;10369661000142;07467822000126;72;;;0;H;20170423
V;10369661000142;07467822000126;72;;;0;H;20170424
V;10369661000142;07467822000126;72;;;0;H;20170425
V;10369661000142;07467822000126;72;;;0;H;20170426
V;10369661000142;07467822000126;72;;;0;H;20170427
V;10369661000142;07467822000126;73;;;33;H;20170423
V;10369661000142;07467822000126;73;;;33;H;20170424
V;10369661000142;07467822000126;73;;;33;H;20170425
V;10369661000142;07467822000126;73;;;33;H;20170426
V;10369661000142;07467822000126;73;;;33;H;20170427
V;10369661000142;07467822000126;73;;;0;H;20170423
V;10369661000142;07467822000126;73;;;0;H;20170424
V;10369661000142;07467822000126;73;;;0;H;20170425
V;10369661000142;07467822000126;73;;;0;H;20170426
V;10369661000142;07467822000126;73;;;0;H;20170427
V;10369661000142;18459628002088;74;;;0;H;20170423
V;10369661000142;18459628002088;74;;;0;H;20170424
V;10369661000142;18459628002088;74;;;0;H;20170425
V;10369661000142;18459628002088;74;;;0;H;20170426
V;10369661000142;18459628002088;74;;;0;H;20170427
V;10369661000142;18459628002088;74;;;35;H;20170423
V;10369661000142;18459628002088;74;;;35;H;20170424
V;10369661000142;18459628002088;74;;;35;H;20170425
V;10369661000142;18459628002088;74;;;35;H;20170426
V;10369661000142;18459628002088;74;;;35;H;20170427
V;10369661000142;18459628002088;75;;;0;H;20170423
V;10369661000142;18459628002088;75;;;0;H;20170424
V;10369661000142;18459628002088;75;;;0;H;20170425
V;10369661000142;18459628002088;75;;;0;H;20170426
V;10369661000142;18459628002088;75;;;0;H;20170427
V;10369661000142;18459628002088;75;;;2;H;20170423
V;10369661000142;18459628002088;75;;;2;H;20170424
V;10369661000142;18459628002088;75;;;2;H;20170425
V;10369661000142;18459628002088;75;;;2;H;20170426
V;10369661000142;18459628002088;75;;;2;H;20170427
V;10369661000142;18459628002088;76;;;103;H;20170423
V;10369661000142;18459628002088;76;;;103;H;20170424
V;10369661000142;18459628002088;76;;;103;H;20170425
V;10369661000142;18459628002088;76;;;103;H;20170426
V;10369661000142;18459628002088;76;;;103;H;20170427
V;10369661000142;18459628002088;76;;;0;H;20170423
V;10369661000142;18459628002088;76;;;0;H;20170424
V;10369661000142;18459628002088;76;;;0;H;20170425
V;10369661000142;18459628002088;76;;;0;H;20170426
V;10369661000142;18459628002088;76;;;0;H;20170427
V;10369661000142;18459628002088;77;;;0;H;20170423
V;10369661000142;18459628002088;77;;;0;H;20170424
V;10369661000142;18459628002088;77;;;0;H;20170425
V;10369661000142;18459628002088;77;;;0;H;20170426
V;10369661000142;18459628002088;77;;;0;H;20170427
V;10369661000142;18459628002088;78;;;263;H;20170423
V;10369661000142;18459628002088;78;;;263;H;20170424
V;10369661000142;18459628002088;78;;;263;H;20170425
V;10369661000142;18459628002088;78;;;263;H;20170426
V;10369661000142;18459628002088;78;;;263;H;20170427
V;10369661000142;18459628002088;78;;;0;H;20170423
V;10369661000142;18459628002088;78;;;0;H;20170424
V;10369661000142;18459628002088;78;;;0;H;20170425
V;10369661000142;18459628002088;78;;;0;H;20170426
V;10369661000142;18459628002088;78;;;0;H;20170427
V;10369661000142;18459628002088;79;;;0;H;20170423
V;10369661000142;18459628002088;79;;;0;H;20170424
V;10369661000142;18459628002088;79;;;0;H;20170425
V;10369661000142;18459628002088;79;;;0;H;20170426
V;10369661000142;18459628002088;79;;;0;H;20170427
V;10369661000142;18459628002088;79;;;280;H;20170423
V;10369661000142;18459628002088;79;;;280;H;20170424
V;10369661000142;18459628002088;79;;;280;H;20170425
V;10369661000142;18459628002088;79;;;280;H;20170426
V;10369661000142;18459628002088;79;;;280;H;20170427
V;10369661000142;18459628002088;80;;;0;H;20170423
V;10369661000142;18459628002088;80;;;0;H;20170424
V;10369661000142;18459628002088;80;;;0;H;20170425
V;10369661000142;18459628002088;80;;;0;H;20170426
V;10369661000142;18459628002088;80;;;0;H;20170427
V;10369661000142;64858525000226;81;;;0;H;20170423
V;10369661000142;64858525000226;81;;;0;H;20170424
V;10369661000142;64858525000226;81;;;0;H;20170425
V;10369661000142;64858525000226;81;;;0;H;20170426
V;10369661000142;64858525000226;81;;;0;H;20170427
V;10369661000142;64858525000226;81;;;1519;H;20170423
V;10369661000142;64858525000226;81;;;1519;H;20170424
V;10369661000142;64858525000226;81;;;1519;H;20170425
V;10369661000142;64858525000226;81;;;1519;H;20170426
V;10369661000142;64858525000226;81;;;1519;H;20170427
V;10369661000142;64858525000226;82;;;0;H;20170423
V;10369661000142;64858525000226;82;;;0;H;20170424
V;10369661000142;64858525000226;82;;;0;H;20170425
V;10369661000142;64858525000226;82;;;0;H;20170426
V;10369661000142;64858525000226;82;;;0;H;20170427
V;10369661000142;64858525000226;82;;;18;H;20170423
V;10369661000142;64858525000226;82;;;18;H;20170424
V;10369661000142;64858525000226;82;;;18;H;20170425
V;10369661000142;64858525000226;82;;;18;H;20170426
V;10369661000142;64858525000226;82;;;18;H;20170427
V;10369661000142;64858525000226;83;;;25;H;20170423
V;10369661000142;64858525000226;83;;;25;H;20170424
V;10369661000142;64858525000226;83;;;25;H;20170425
V;10369661000142;64858525000226;83;;;25;H;20170426
V;10369661000142;64858525000226;83;;;25;H;20170427
V;10369661000142;64858525000226;83;;;0;H;20170423
V;10369661000142;64858525000226;83;;;0;H;20170424
V;10369661000142;64858525000226;83;;;0;H;20170425
V;10369661000142;64858525000226;83;;;0;H;20170426
V;10369661000142;64858525000226;83;;;0;H;20170427
V;10369661000142;64858525000226;84;;;0;H;20170423
V;10369661000142;64858525000226;84;;;0;H;20170424
V;10369661000142;64858525000226;84;;;0;H;20170425
V;10369661000142;64858525000226;84;;;0;H;20170426
V;10369661000142;64858525000226;84;;;0;H;20170427
V;10369661000142;64858525000226;85;;;0;H;20170423
V;10369661000142;64858525000226;85;;;0;H;20170424
V;10369661000142;64858525000226;85;;;0;H;20170425
V;10369661000142;64858525000226;85;;;0;H;20170426
V;10369661000142;64858525000226;85;;;0;H;20170427
V;10369661000142;64858525000226;86;;;0;H;20170423
V;10369661000142;64858525000226;86;;;0;H;20170424
V;10369661000142;64858525000226;86;;;0;H;20170425
V;10369661000142;64858525000226;86;;;0;H;20170426
V;10369661000142;64858525000226;86;;;0;H;20170427
V;10369661000142;07467822000126;87;;;0;H;20170423
V;10369661000142;07467822000126;87;;;0;H;20170424
V;10369661000142;07467822000126;87;;;0;H;20170425
V;10369661000142;07467822000126;87;;;0;H;20170426
V;10369661000142;07467822000126;87;;;0;H;20170427
V;10369661000142;07467822000126;87;;;4868;H;20170423
V;10369661000142;07467822000126;87;;;4868;H;20170424
V;10369661000142;07467822000126;87;;;4868;H;20170425
V;10369661000142;07467822000126;87;;;4868;H;20170426
V;10369661000142;07467822000126;87;;;4868;H;20170427
V;10369661000142;07467822000126;88;;;176;H;20170423
V;10369661000142;07467822000126;88;;;176;H;20170424
V;10369661000142;07467822000126;88;;;176;H;20170425
V;10369661000142;07467822000126;88;;;176;H;20170426
V;10369661000142;07467822000126;88;;;176;H;20170427
V;10369661000142;07467822000126;88;;;0;H;20170423
V;10369661000142;07467822000126;88;;;0;H;20170424
V;10369661000142;07467822000126;88;;;0;H;20170425
V;10369661000142;07467822000126;88;;;0;H;20170426
V;10369661000142;07467822000126;88;;;0;H;20170427
V;10369661000142;18459628002088;91;;;0;H;20170423
V;10369661000142;18459628002088;91;;;0;H;20170424
V;10369661000142;18459628002088;91;;;0;H;20170425
V;10369661000142;18459628002088;91;;;0;H;20170426
V;10369661000142;18459628002088;91;;;0;H;20170427
V;10369661000142;18459628002088;91;;;207;H;20170423
V;10369661000142;18459628002088;91;;;207;H;20170424
V;10369661000142;18459628002088;91;;;207;H;20170425
V;10369661000142;18459628002088;91;;;207;H;20170426
V;10369661000142;18459628002088;91;;;207;H;20170427
V;10369661000142;60744463001080;92;;;122;H;20170423
V;10369661000142;60744463001080;92;;;122;H;20170424
V;10369661000142;60744463001080;92;;;122;H;20170425
V;10369661000142;60744463001080;92;;;122;H;20170426
V;10369661000142;60744463001080;92;;;122;H;20170427
V;10369661000142;60744463001080;92;;;0;H;20170423
V;10369661000142;60744463001080;92;;;0;H;20170424
V;10369661000142;60744463001080;92;;;0;H;20170425
V;10369661000142;60744463001080;92;;;0;H;20170426
V;10369661000142;60744463001080;92;;;0;H;20170427
V;10369661000142;07467822000126;93;;;2790;H;20170423
V;10369661000142;07467822000126;93;;;2790;H;20170424
V;10369661000142;07467822000126;93;;;2790;H;20170425
V;10369661000142;07467822000126;93;;;2790;H;20170426
V;10369661000142;07467822000126;93;;;2790;H;20170427
V;10369661000142;07467822000126;93;;;0;H;20170423
V;10369661000142;07467822000126;93;;;0;H;20170424
V;10369661000142;07467822000126;93;;;0;H;20170425
V;10369661000142;07467822000126;93;;;0;H;20170426
V;10369661000142;07467822000126;93;;;0;H;20170427
V;10369661000142;07467822000126;94;;;0;H;20170423
V;10369661000142;07467822000126;94;;;0;H;20170424
V;10369661000142;07467822000126;94;;;0;H;20170425
V;10369661000142;07467822000126;94;;;0;H;20170426
V;10369661000142;07467822000126;94;;;0;H;20170427
V;10369661000142;18459628002088;95;;;74;H;20170423
V;10369661000142;18459628002088;95;;;74;H;20170424
V;10369661000142;18459628002088;95;;;74;H;20170425
V;10369661000142;18459628002088;95;;;74;H;20170426
V;10369661000142;18459628002088;95;;;74;H;20170427
V;10369661000142;18459628002088;95;;;0;H;20170423
V;10369661000142;18459628002088;95;;;0;H;20170424
V;10369661000142;18459628002088;95;;;0;H;20170425
V;10369661000142;18459628002088;95;;;0;H;20170426
V;10369661000142;18459628002088;95;;;0;H;20170427
V;10369661000142;67148692000190;96;;;0;H;20170423
V;10369661000142;67148692000190;96;;;0;H;20170424
V;10369661000142;67148692000190;96;;;0;H;20170425
V;10369661000142;67148692000190;96;;;0;H;20170426
V;10369661000142;67148692000190;96;;;0;H;20170427
V;10369661000142;67148692000190;97;;;0;H;20170423
V;10369661000142;67148692000190;97;;;0;H;20170424
V;10369661000142;67148692000190;97;;;0;H;20170425
V;10369661000142;67148692000190;97;;;0;H;20170426
V;10369661000142;67148692000190;97;;;0;H;20170427
V;10369661000142;67148692000190;98;;;8162;H;20170423
V;10369661000142;67148692000190;98;;;8162;H;20170424
V;10369661000142;67148692000190;98;;;8162;H;20170425
V;10369661000142;67148692000190;98;;;8162;H;20170426
V;10369661000142;67148692000190;98;;;8162;H;20170427
V;10369661000142;67148692000190;98;;;0;H;20170423
V;10369661000142;67148692000190;98;;;0;H;20170424
V;10369661000142;67148692000190;98;;;0;H;20170425
V;10369661000142;67148692000190;98;;;0;H;20170426
V;10369661000142;67148692000190;98;;;0;H;20170427
V;10369661000142;67148692000190;99;;;0;H;20170423
V;10369661000142;67148692000190;99;;;0;H;20170424
V;10369661000142;67148692000190;99;;;0;H;20170425
V;10369661000142;67148692000190;99;;;0;H;20170426
V;10369661000142;67148692000190;99;;;0;H;20170427
V;10369661000142;47180625002190;100;;;0;H;20170423
V;10369661000142;47180625002190;100;;;0;H;20170424
V;10369661000142;47180625002190;100;;;0;H;20170425
V;10369661000142;47180625002190;100;;;0;H;20170426
V;10369661000142;47180625002190;100;;;0;H;20170427
V;10369661000142;18459628002088;101;;;4777;H;20170423
V;10369661000142;18459628002088;101;;;4777;H;20170424
V;10369661000142;18459628002088;101;;;4777;H;20170425
V;10369661000142;18459628002088;101;;;4777;H;20170426
V;10369661000142;18459628002088;101;;;4777;H;20170427
