H;10369661000142;20160106;20160106
V;10369661000304;48539407009840;33;;;0;H;20160108
V;10369661000304;48539407009840;33;;;0;H;20160109
V;10369661000304;48539407009840;33;;;0;H;20160110
V;10369661000495;48539407009840;33;;;0;H;20160106
V;10369661000495;48539407009840;33;;;0;H;20160107
V;10369661000495;48539407009840;33;;;0;H;20160108
V;10369661000495;48539407009840;33;;;0;H;20160109
V;10369661000495;48539407009840;33;;;0;H;20160110
V;10369661000142;48539407009840;34;;;0;H;20160106
V;10369661000142;48539407009840;34;;;0;H;20160107
V;10369661000142;48539407009840;34;;;0;H;20160108
V;10369661000142;48539407009840;34;;;0;H;20160109
V;10369661000142;48539407009840;34;;;0;H;20160110
V;10369661000223;48539407009840;34;;;600;H;20160106
V;10369661000223;48539407009840;34;;;600;H;20160107
V;10369661000223;48539407009840;34;;;600;H;20160108
V;10369661000223;48539407009840;34;;;600;H;20160109
V;10369661000223;48539407009840;34;;;600;H;20160110
V;10369661000495;48539407009840;34;;;5;H;20160106
V;10369661000495;48539407009840;34;;;5;H;20160107
V;10369661000495;48539407009840;34;;;5;H;20160108
V;10369661000495;48539407009840;34;;;5;H;20160109
V;10369661000495;48539407009840;34;;;5;H;20160110
V;10369661000142;48539407009840;35;;;0;H;20160106
V;10369661000142;48539407009840;35;;;0;H;20160107
V;10369661000142;48539407009840;35;;;0;H;20160108
V;10369661000142;48539407009840;35;;;0;H;20160109
V;10369661000142;48539407009840;35;;;0;H;20160110
V;10369661000223;48539407009840;35;;;0;H;20160106
V;10369661000223;48539407009840;35;;;0;H;20160107
V;10369661000223;48539407009840;35;;;0;H;20160108
V;10369661000223;48539407009840;35;;;0;H;20160109
V;10369661000223;48539407009840;35;;;0;H;20160110
V;10369661000304;48539407009840;35;;;0;H;20160106
V;10369661000304;48539407009840;35;;;0;H;20160107
V;10369661000304;48539407009840;35;;;0;H;20160108
V;10369661000304;48539407009840;35;;;0;H;20160109
V;10369661000304;48539407009840;35;;;0;H;20160110
V;10369661000142;48539407009840;36;;;0;H;20160106
V;10369661000142;48539407009840;36;;;0;H;20160107
V;10369661000142;48539407009840;36;;;0;H;20160108
V;10369661000142;48539407009840;36;;;0;H;20160109
V;10369661000142;48539407009840;36;;;0;H;20160110
V;10369661000223;48539407009840;36;;;0;H;20160106
V;10369661000223;48539407009840;36;;;0;H;20160107
V;10369661000223;48539407009840;36;;;0;H;20160108
V;10369661000223;48539407009840;36;;;0;H;20160109
V;10369661000223;48539407009840;36;;;0;H;20160110
V;10369661000304;48539407009840;36;;;0;H;20160106
V;10369661000304;48539407009840;36;;;0;H;20160107
V;10369661000304;48539407009840;36;;;0;H;20160108
V;10369661000304;48539407009840;36;;;0;H;20160109
V;10369661000304;48539407009840;36;;;0;H;20160110
V;10369661000495;48539407009840;36;;;0;H;20160106
V;10369661000495;48539407009840;36;;;0;H;20160107
V;10369661000495;48539407009840;36;;;0;H;20160108
V;10369661000495;48539407009840;36;;;0;H;20160109
V;10369661000495;48539407009840;36;;;0;H;20160110
V;10369661000142;48539407009840;37;;;0;H;20160106
V;10369661000142;48539407009840;37;;;0;H;20160107
V;10369661000142;48539407009840;37;;;0;H;20160108
V;10369661000142;48539407009840;37;;;0;H;20160109
V;10369661000142;48539407009840;37;;;0;H;20160110
V;10369661000304;48539407009840;37;;;0;H;20160106
V;10369661000304;48539407009840;37;;;0;H;20160107
V;10369661000304;48539407009840;37;;;0;H;20160108
V;10369661000304;48539407009840;37;;;0;H;20160109
V;10369661000304;48539407009840;37;;;0;H;20160110
V;10369661000223;48539407009840;38;;;0;H;20160106
V;10369661000223;48539407009840;38;;;0;H;20160107
V;10369661000223;48539407009840;38;;;0;H;20160108
V;10369661000223;48539407009840;38;;;0;H;20160109
V;10369661000223;48539407009840;38;;;0;H;20160110
V;10369661000304;48539407009840;38;;;0;H;20160106
V;10369661000304;48539407009840;38;;;0;H;20160107
V;10369661000304;48539407009840;38;;;0;H;20160108
V;10369661000304;48539407009840;38;;;0;H;20160109
V;10369661000304;48539407009840;38;;;0;H;20160110
V;10369661000142;48539407009840;39;;;0;H;20160106
V;10369661000142;48539407009840;39;;;0;H;20160107
V;10369661000142;48539407009840;39;;;0;H;20160108
V;10369661000142;48539407009840;39;;;0;H;20160109
V;10369661000142;48539407009840;39;;;0;H;20160110
V;10369661000223;48539407009840;39;;;0;H;20160106
V;10369661000223;48539407009840;39;;;0;H;20160107
V;10369661000223;48539407009840;39;;;0;H;20160108
V;10369661000223;48539407009840;39;;;0;H;20160109
V;10369661000223;48539407009840;39;;;0;H;20160110
V;10369661000304;48539407009840;39;;;0;H;20160106
V;10369661000304;48539407009840;39;;;0;H;20160107
V;10369661000304;48539407009840;39;;;0;H;20160108
V;10369661000304;48539407009840;39;;;0;H;20160109
V;10369661000304;48539407009840;39;;;0;H;20160110
V;10369661000495;48539407009840;39;;;0;H;20160106
V;10369661000495;48539407009840;39;;;0;H;20160107
V;10369661000495;48539407009840;39;;;0;H;20160108
V;10369661000495;48539407009840;39;;;0;H;20160109
V;10369661000495;48539407009840;39;;;0;H;20160110
V;10369661000304;18459628008795;7892058111288;;;0;H;20160106
V;10369661000304;18459628008795;7892058111288;;;0;H;20160107
V;10369661000304;18459628008795;7892058111288;;;0;H;20160108
V;10369661000304;18459628008795;7892058111288;;;0;H;20160109
V;10369661000304;18459628008795;7892058111288;;;0;H;20160110
V;10369661000304;48539407009840;41;;;0;H;20160106
V;10369661000304;48539407009840;41;;;0;H;20160107
V;10369661000304;48539407009840;41;;;0;H;20160108
V;10369661000304;48539407009840;41;;;0;H;20160109
V;10369661000304;48539407009840;41;;;0;H;20160110
V;10369661000142;48539407009840;42;;;34;H;20160106
V;10369661000142;48539407009840;42;;;34;H;20160107
V;10369661000142;48539407009840;42;;;34;H;20160108
V;10369661000142;48539407009840;42;;;34;H;20160109
V;10369661000142;48539407009840;42;;;34;H;20160110
V;10369661000223;48539407009840;42;;;0;H;20160106
V;10369661000223;48539407009840;42;;;0;H;20160107
V;10369661000223;48539407009840;42;;;0;H;20160108
V;10369661000223;48539407009840;42;;;0;H;20160109
V;10369661000223;48539407009840;42;;;0;H;20160110
V;10369661000304;48539407009840;42;;;0;H;20160106
V;10369661000304;48539407009840;42;;;0;H;20160107
V;10369661000304;48539407009840;42;;;0;H;20160108
V;10369661000304;48539407009840;42;;;0;H;20160109
V;10369661000304;48539407009840;42;;;0;H;20160110
V;10369661000304;48539407009840;43;;;0;H;20160106
V;10369661000304;48539407009840;43;;;0;H;20160107
V;10369661000304;48539407009840;43;;;0;H;20160108
V;10369661000304;48539407009840;43;;;0;H;20160109
V;10369661000304;48539407009840;43;;;0;H;20160110
V;10369661000223;48539407009840;44;;;0;H;20160106
V;10369661000223;48539407009840;44;;;0;H;20160107
V;10369661000223;48539407009840;44;;;0;H;20160108
V;10369661000223;48539407009840;44;;;0;H;20160109
V;10369661000223;48539407009840;44;;;0;H;20160110
V;10369661000304;48539407009840;44;;;0;H;20160106
V;10369661000304;48539407009840;44;;;0;H;20160107
V;10369661000304;48539407009840;44;;;0;H;20160108
V;10369661000304;48539407009840;44;;;0;H;20160109
V;10369661000304;48539407009840;44;;;0;H;20160110
V;10369661000495;48539407009840;44;;;0;H;20160106
V;10369661000495;48539407009840;44;;;0;H;20160107
V;10369661000495;48539407009840;44;;;0;H;20160108
V;10369661000495;48539407009840;44;;;0;H;20160109
V;10369661000495;48539407009840;44;;;0;H;20160110
V;10369661000142;48539407009840;45;;;0;H;20160106
V;10369661000142;48539407009840;45;;;0;H;20160107
V;10369661000142;48539407009840;45;;;0;H;20160108
V;10369661000142;48539407009840;45;;;0;H;20160109
V;10369661000142;48539407009840;45;;;0;H;20160110
V;10369661000223;48539407009840;45;;;0;H;20160106
V;10369661000223;48539407009840;45;;;0;H;20160107
V;10369661000223;48539407009840;45;;;0;H;20160108
V;10369661000223;48539407009840;45;;;0;H;20160109
V;10369661000223;48539407009840;45;;;0;H;20160110
V;10369661000304;48539407009840;45;;;0;H;20160106
V;10369661000304;48539407009840;45;;;0;H;20160107
V;10369661000304;48539407009840;45;;;0;H;20160108
V;10369661000304;48539407009840;45;;;0;H;20160109
V;10369661000304;48539407009840;45;;;0;H;20160110
V;10369661000495;48539407009840;45;;;0;H;20160106
V;10369661000495;48539407009840;45;;;0;H;20160107
V;10369661000495;48539407009840;45;;;0;H;20160108
V;10369661000495;48539407009840;45;;;0;H;20160109
V;10369661000495;48539407009840;45;;;0;H;20160110
V;10369661000142;48539407009840;46;;;0;H;20160106
V;10369661000142;48539407009840;46;;;0;H;20160107
V;10369661000142;48539407009840;46;;;0;H;20160108
V;10369661000142;48539407009840;46;;;0;H;20160109
V;10369661000142;48539407009840;46;;;0;H;20160110
V;10369661000223;48539407009840;46;;;0;H;20160106
V;10369661000223;48539407009840;46;;;0;H;20160107
V;10369661000223;48539407009840;46;;;0;H;20160108
V;10369661000223;48539407009840;46;;;0;H;20160109
V;10369661000223;48539407009840;46;;;0;H;20160110
V;10369661000304;48539407009840;46;;;0;H;20160106
V;10369661000304;48539407009840;46;;;0;H;20160107
V;10369661000304;48539407009840;46;;;0;H;20160108
V;10369661000304;48539407009840;46;;;0;H;20160109
V;10369661000304;48539407009840;46;;;0;H;20160110
V;10369661000142;48539407009840;47;;;0;H;20160106
V;10369661000142;48539407009840;47;;;0;H;20160107
V;10369661000142;48539407009840;47;;;0;H;20160108
V;10369661000142;48539407009840;47;;;0;H;20160109
V;10369661000142;48539407009840;47;;;0;H;20160110
V;10369661000223;48539407009840;47;;;0;H;20160106
V;10369661000223;48539407009840;47;;;0;H;20160107
V;10369661000223;48539407009840;47;;;0;H;20160108
V;10369661000223;48539407009840;47;;;0;H;20160109
V;10369661000223;48539407009840;47;;;0;H;20160110
V;10369661000304;48539407009840;47;;;0;H;20160106
V;10369661000304;48539407009840;47;;;0;H;20160107
V;10369661000304;48539407009840;47;;;0;H;20160108
V;10369661000304;48539407009840;47;;;0;H;20160109
V;10369661000304;48539407009840;47;;;0;H;20160110
V;10369661000495;48539407009840;47;;;0;H;20160106
V;10369661000495;48539407009840;47;;;0;H;20160107
V;10369661000495;48539407009840;47;;;0;H;20160108
V;10369661000495;48539407009840;47;;;0;H;20160109
V;10369661000495;48539407009840;47;;;0;H;20160110
V;10369661000223;18459628008795;7892058115095;;;0;H;20160106
V;10369661000223;18459628008795;7892058115095;;;0;H;20160107
V;10369661000223;18459628008795;7892058115095;;;0;H;20160108
V;10369661000223;18459628008795;7892058115095;;;0;H;20160109
V;10369661000223;18459628008795;7892058115095;;;0;H;20160110
V;10369661000304;18459628008795;7892058115095;;;0;H;20160106
V;10369661000304;18459628008795;7892058115095;;;0;H;20160107
V;10369661000304;18459628008795;7892058115095;;;0;H;20160108
V;10369661000304;18459628008795;7892058115095;;;0;H;20160109
V;10369661000304;18459628008795;7892058115095;;;0;H;20160110
V;10369661000495;18459628008795;7892058115095;;;0;H;20160106
V;10369661000495;18459628008795;7892058115095;;;0;H;20160107
V;10369661000495;18459628008795;7892058115095;;;0;H;20160108
V;10369661000495;18459628008795;7892058115095;;;0;H;20160109
V;10369661000495;18459628008795;7892058115095;;;0;H;20160110
V;10369661000142;18459628008795;7892058114098;;;0;H;20160106
V;10369661000142;18459628008795;7892058114098;;;0;H;20160107
V;10369661000142;18459628008795;7892058114098;;;0;H;20160108
V;10369661000142;18459628008795;7892058114098;;;0;H;20160109
V;10369661000142;18459628008795;7892058114098;;;0;H;20160110
V;10369661000495;18459628008795;7892058114098;;;12;H;20160106
V;10369661000495;18459628008795;7892058114098;;;12;H;20160107
V;10369661000495;18459628008795;7892058114098;;;12;H;20160108
V;10369661000495;18459628008795;7892058114098;;;12;H;20160109
V;10369661000495;18459628008795;7892058114098;;;12;H;20160110
V;10369661000304;18459628008795;7798158493340;;;0;H;20160106
V;10369661000304;18459628008795;7798158493340;;;0;H;20160107
V;10369661000304;18459628008795;7798158493340;;;0;H;20160108
V;10369661000304;18459628008795;7798158493340;;;0;H;20160109
V;10369661000304;18459628008795;7798158493340;;;0;H;20160110
V;10369661000304;18459628008795;7892058112513;;;0;H;20160106
V;10369661000304;18459628008795;7892058112513;;;0;H;20160107
V;10369661000304;18459628008795;7892058112513;;;0;H;20160108
V;10369661000304;18459628008795;7892058112513;;;0;H;20160109
V;10369661000304;18459628008795;7892058112513;;;0;H;20160110
V;10369661000142;18459628008795;7892058110816;;;0;H;20160106
V;10369661000142;18459628008795;7892058110816;;;0;H;20160107
V;10369661000142;18459628008795;7892058110816;;;0;H;20160108
V;10369661000142;18459628008795;7892058110816;;;0;H;20160109
V;10369661000142;18459628008795;7892058110816;;;0;H;20160110
V;10369661000142;18459628008795;7892058110816;;;0;H;20160111
V;10369661000142;18459628008795;7892058110816;;;0;H;20160112
V;10369661000142;18459628008795;7892058110816;;;0;H;20160113
V;10369661000142;18459628008795;7892058110816;;;0;H;20160114
V;10369661000142;18459628008795;7892058110816;;;0;H;20160115
V;10369661000142;18459628008795;7892058110816;;;0;H;20160116
V;10369661000142;18459628008795;7892058110816;;;0;H;20160117
V;10369661000142;18459628008795;7892058110816;;;0;H;20160118
V;10369661000142;18459628008795;7892058110816;;;0;H;20160119
V;10369661000142;18459628008795;7892058110816;;;0;H;20160120
V;10369661000142;18459628008795;7892058110816;;;0;H;20160121
V;10369661000142;18459628008795;7892058110816;;;0;H;20160122
V;10369661000142;18459628008795;7892058110816;;;0;H;20160123
V;10369661000142;18459628008795;7892058110816;;;0;H;20160124
V;10369661000142;18459628008795;7892058110816;;;0;H;20160125
V;10369661000142;18459628008795;7892058110816;;;0;H;20160126
V;10369661000142;18459628008795;7892058110816;;;0;H;20160127
V;10369661000142;18459628008795;7892058110816;;;0;H;20160128
V;10369661000142;18459628008795;7892058110816;;;0;H;20160129
V;10369661000142;18459628008795;7892058110816;;;0;H;20160130
V;10369661000142;18459628008795;7892058110816;;;0;H;20160131
V;10369661000142;18459628008795;7892058110816;;;0;H;20160201
V;10369661000142;18459628008795;7892058110816;;;0;H;20160202
V;10369661000142;18459628008795;7892058110816;;;0;H;20160203
V;10369661000142;18459628008795;7892058110816;;;0;H;20160204
V;10369661000142;18459628008795;7892058110816;;;0;H;20160205
V;10369661000142;18459628008795;7892058110816;;;0;H;20160206
V;10369661000142;18459628008795;7892058110816;;;0;H;20160207
V;10369661000142;18459628008795;7892058110816;;;0;H;20160208
V;10369661000142;18459628008795;7892058110816;;;0;H;20160209
V;10369661000142;18459628008795;7892058110816;;;0;H;20160210
V;10369661000142;18459628008795;7892058110816;;;0;H;20160211
V;10369661000142;18459628008795;7892058110816;;;0;H;20160212
V;10369661000142;18459628008795;7892058110816;;;0;H;20160213
V;10369661000142;18459628008795;7892058110816;;;0;H;20160214
V;10369661000142;18459628008795;7892058110816;;;0;H;20160215
V;10369661000142;18459628008795;7892058110816;;;0;H;20160216
V;10369661000142;18459628008795;7892058110816;;;0;H;20160217
V;10369661000142;18459628008795;7892058110816;;;0;H;20160218
V;10369661000142;18459628008795;7892058110816;;;0;H;20160219
V;10369661000142;18459628008795;7892058110816;;;0;H;20160220
V;10369661000142;18459628008795;7892058110816;;;0;H;20160221
V;10369661000142;18459628008795;7892058110816;;;0;H;20160222
V;10369661000142;18459628008795;7892058110816;;;0;H;20160223
V;10369661000142;18459628008795;7892058110816;;;0;H;20160224
V;10369661000142;18459628008795;7892058110816;;;0;H;20160225
V;10369661000142;18459628008795;7892058110816;;;0;H;20160226
V;10369661000142;18459628008795;7892058110816;;;0;H;20160227
V;10369661000142;18459628008795;7892058110816;;;0;H;20160228
V;10369661000142;18459628008795;7892058110816;;;0;H;20160229
V;10369661000142;18459628008795;7892058110816;;;0;H;20160301
V;10369661000142;18459628008795;7892058110816;;;0;H;20160302
V;10369661000142;18459628008795;7892058110816;;;0;H;20160303
V;10369661000142;18459628008795;7892058110816;;;0;H;20160304
V;10369661000142;18459628008795;7892058110816;;;0;H;20160305
V;10369661000142;18459628008795;7892058110816;;;0;H;20160306
V;10369661000142;18459628008795;7892058110816;;;0;H;20160307
V;10369661000142;18459628008795;7892058110816;;;0;H;20160308
V;10369661000142;18459628008795;7892058110816;;;0;H;20160309
V;10369661000142;18459628008795;7892058110816;;;0;H;20160310
V;10369661000142;18459628008795;7892058110816;;;0;H;20160311
V;10369661000142;18459628008795;7892058110816;;;0;H;20160312
V;10369661000142;18459628008795;7892058110816;;;0;H;20160313
V;10369661000142;18459628008795;7892058110816;;;0;H;20160314
V;10369661000142;18459628008795;7892058110816;;;0;H;20160315
V;10369661000142;18459628008795;7892058110816;;;0;H;20160316
V;10369661000142;18459628008795;7892058110816;;;0;H;20160317
V;10369661000142;18459628008795;7892058110816;;;0;H;20160318
V;10369661000142;18459628008795;7892058110816;;;0;H;20160319
V;10369661000142;18459628008795;7892058110816;;;0;H;20160320
V;10369661000142;18459628008795;7892058110816;;;0;H;20160321
V;10369661000142;18459628008795;7892058110816;;;0;H;20160322
V;10369661000142;18459628008795;7892058110816;;;0;H;20160323
V;10369661000142;18459628008795;7892058110816;;;0;H;20160324
V;10369661000142;18459628008795;7892058110816;;;0;H;20160325
V;10369661000142;18459628008795;7892058110816;;;0;H;20160326
V;10369661000142;18459628008795;7892058110816;;;0;H;20160327
V;10369661000142;18459628008795;7892058110816;;;0;H;20160328
V;10369661000142;18459628008795;7892058110816;;;0;H;20160329
V;10369661000142;18459628008795;7892058110816;;;0;H;20160330
V;10369661000142;18459628008795;7892058110816;;;0;H;20160331
V;10369661000142;18459628008795;7892058110816;;;0;H;20160401
V;10369661000142;18459628008795;7892058110816;;;0;H;20160402
V;10369661000142;18459628008795;7892058110816;;;0;H;20160403
V;10369661000142;18459628008795;7892058110816;;;0;H;20160404
V;10369661000142;18459628008795;7892058110816;;;0;H;20160405
V;10369661000142;18459628008795;7892058110816;;;0;H;20160406
V;10369661000142;18459628008795;7892058110816;;;0;H;20160407
V;10369661000142;18459628008795;7892058110816;;;0;H;20160408
V;10369661000142;18459628008795;7892058110816;;;0;H;20160409
V;10369661000142;18459628008795;7892058110816;;;0;H;20160410
V;10369661000142;18459628008795;7892058110816;;;0;H;20160411
V;10369661000142;18459628008795;7892058110816;;;0;H;20160412
V;10369661000142;18459628008795;7892058110816;;;0;H;20160413
V;10369661000142;18459628008795;7892058110816;;;0;H;20160414
V;10369661000142;18459628008795;7892058110816;;;0;H;20160415
V;10369661000142;18459628008795;7892058110816;;;0;H;20160416
V;10369661000142;18459628008795;7892058110816;;;0;H;20160417
V;10369661000142;18459628008795;7892058110816;;;0;H;20160418
V;10369661000142;18459628008795;7892058110816;;;0;H;20160419
V;10369661000142;18459628008795;7892058110816;;;0;H;20160420
V;10369661000142;18459628008795;7892058110816;;;0;H;20160421
V;10369661000142;18459628008795;7892058110816;;;0;H;20160422
V;10369661000142;18459628008795;7892058110816;;;0;H;20160423
V;10369661000142;18459628008795;7892058110816;;;0;H;20160424
V;10369661000142;18459628008795;7892058110816;;;0;H;20160425
V;10369661000142;18459628008795;7892058110816;;;0;H;20160426
V;10369661000142;18459628008795;7892058110816;;;0;H;20160427
V;10369661000142;18459628008795;7892058110816;;;0;H;20160428
V;10369661000142;18459628008795;7892058110816;;;0;H;20160429
V;10369661000142;18459628008795;7892058110816;;;0;H;20160430
V;10369661000142;18459628008795;7892058110816;;;0;H;20160501
V;10369661000142;18459628008795;7892058110816;;;0;H;20160502
V;10369661000142;18459628008795;7892058110816;;;0;H;20160503
V;10369661000142;18459628008795;7892058110816;;;0;H;20160504
V;10369661000142;18459628008795;7892058110816;;;0;H;20160505
V;10369661000142;18459628008795;7892058110816;;;0;H;20160506
V;10369661000142;18459628008795;7892058110816;;;0;H;20160507
V;10369661000142;18459628008795;7892058110816;;;0;H;20160508
V;10369661000142;18459628008795;7892058110816;;;0;H;20160509
V;10369661000142;18459628008795;7892058110816;;;0;H;20160510
